,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
404,2016-01-20 21:05:46+00:00,tovaga,"O senador Romero Jucá: para ele, a nota assinada pelo presidente do BC, Alexandre Tombini, é ""desnecessária"" https://t.co/pU6pgmxrVr @exame",🇧🇷👀Vovô Magal - Patriota 🇧🇷 🇵🇹 🇯🇵👀,"♔ ""Acho que em qualquer época eu teria amado a liberdade; mas na época em que vivemos, sinto-me propenso a idolatrá-la""
(Tocqueville) 🇧🇷 🇯🇵 🇵🇹 🇺🇸",False,29882,32629,1176158,567286,182,60188,"Viseu, Portugal",False,['http://exame.abril.com.br//mercados/noticias/juca-critica-bc-sobre-reacao-a-previsoes-do-fmi'],['https://t.co/pU6pgmxrVr'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='exame', id=30070288, displayname='exame', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
405,2016-01-20 20:38:24+00:00,AiltonBenedito,"""Nunca antes na história deste país"". O erro sem volta de Alexandre Tombini. https://t.co/MWrpHcrDNY",🇧🇷Ailton Benedito,O Ser é. O não-Ser não é.,True,273622,1171,74449,9125,610,2715,Brasil,False,['http://economia.estadao.com.br/blogs/fabio-alves/o-erro-sem-volta-de-alexandre-tombini/'],['https://t.co/MWrpHcrDNY'],0,1,1,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
406,2016-01-20 20:04:11+00:00,luiscarlos1016,O erro sem volta de Alexandre Tombini https://t.co/d6GiItij96 via @estadao,Luiz Carlos Dos Sant,,False,3,44,4050,4,0,317,,False,['http://economia.estadao.com.br/blogs/fabio-alves/o-erro-sem-volta-de-alexandre-tombini/'],['https://t.co/d6GiItij96'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Estadao', id=9317502, displayname='Estadão 🗞️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
407,2016-01-20 20:03:15+00:00,ITVPR,"Alexandre Tombini achou no relatório do FMI o pretexto que buscava para baixar a cabeça para o Planalto e, pior... https://t.co/ss2BsFGkbP",ITV/PR,O Instituto Teotônio Vilela (ITV) é o órgão de estudos e formação política ligado ao PSDB (Partido da Social Democracia Brasileira).,False,336,116,3955,745,4,119,Curitiba,False,['http://fb.me/7LZlZ1FWO'],['https://t.co/ss2BsFGkbP'],0,1,1,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
408,2016-01-20 19:59:00+00:00,jornalistavitor,O erro sem volta de Alexandre Tombini. Leia a análise da .@ColunaFabioAlve https://t.co/6eWGjfxe1F  https://t.co/4xdQVCBih1,Vitor Santos,"VITOR SANTOS é jornalista,escritor, consultor, pesquisador, e autor de vários artigos Facebook facebook.com/vitor.d.santos…",False,35527,36902,2867293,248774,2028,194550,Brasil,False,['http://bit.ly/23f50S5'],['https://t.co/6eWGjfxe1F'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CZLwZeAWYAA22_n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CZLwZeAWYAA22_n?format=jpg&name=large', altText=None)]",,,"[User(username='ColunaFabioAlve', id=2648026770, displayname='Fabio Alves', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
409,2016-01-20 19:02:00+00:00,ajax0ba,O erro sem volta de Alexandre Tombini https://t.co/K1oc3xI1Da via @estadao,ajax.ba🇧🇷🇺🇦,"#ForaPT  #LulaNaCadeia 
#FuckWar #StandWithUkriane #SlavaUkraini",False,4204,3643,57942,6295,11,5348,Salvador - Bahia,False,['http://economia.estadao.com.br/blogs/fabio-alves/o-erro-sem-volta-de-alexandre-tombini/'],['https://t.co/K1oc3xI1Da'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='Estadao', id=9317502, displayname='Estadão 🗞️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
410,2016-01-20 18:59:03+00:00,jackpilonetto,O erro sem volta de Alexandre Tombini: A mudança repentina de postura sedimentou a desconfiança que sempre o p... https://t.co/LVw6zA5HWd,Jackson Pilonetto,"Trasforme o mundo a partir de você!

Maior tuittador do mundo + de 2 milhões de twetts.",False,31052,65,2159696,2731,6764,299,,False,['http://bit.ly/1T5x3if'],['https://t.co/LVw6zA5HWd'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
411,2016-01-20 18:50:08+00:00,ZapLinDaSilva,O erro sem volta de Alexandre Tombini https://t.co/cjhcY1Ewip,Zap Lin Da Silva,Technology Professional.,False,6420,6351,517004,2632,300,1167,Brasília-DF,False,['http://j.mp/1SxnDwx'],['https://t.co/cjhcY1Ewip'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
412,2016-01-20 18:34:03+00:00,ColunaFabioAlve,O erro sem volta de Alexandre Tombini. LEIA NO MEU BLOG: https://t.co/f1srMCAs2K https://t.co/CRsgjOOpH4,Fabio Alves,Colunista do Broadcast e do Estadão. Escrevo sobre economia e finanças.,False,11267,637,16970,29412,268,1235,"Sao Paulo, Brazil",False,['http://bit.ly/23f50S5'],['https://t.co/f1srMCAs2K'],0,2,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CZLw54_WkAA9QPI?format=png&name=small', fullUrl='https://pbs.twimg.com/media/CZLw54_WkAA9QPI?format=png&name=large', altText=None)]",,,
413,2016-01-20 18:31:50+00:00,EstadaoEconomia,O erro sem volta de Alexandre Tombini. Leia a análise da .@ColunaFabioAlve https://t.co/GiLAjnU2VW https://t.co/sHXnKS9Lsh,Economia Estadão,Twitter do site Economia & Negócios do Estadão,True,441634,128,45964,36,2737,22109,,False,['http://bit.ly/23f50S5'],['https://t.co/GiLAjnU2VW'],2,10,6,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CZLwZeAWYAA22_n?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CZLwZeAWYAA22_n?format=jpg&name=large', altText=None)]",,,"[User(username='ColunaFabioAlve', id=2648026770, displayname='Fabio Alves', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
414,2016-01-20 18:25:32+00:00,jotaefe2805,...APRENDEU ALEXANDRE TOMBINI?... https://t.co/J5DWNpjCSH,I'm Jota! - O CUDIMUNDISTÃO É AQUI...,"A 𝐃𝐄𝐌𝐎𝐍𝐈𝐎𝐂𝐑𝐀𝐂𝐈𝐀 𝐍𝐎 𝐁𝐑𝐀𝐒𝐈𝐋, se resume em ESCOLHER, entre um PIOR e um menos PIOR!  PREÇO, por isso...POLÍTICOS CORRUPTOS! #PETISTASFORAI",False,16068,11606,260930,482137,13,31209,ℂ𝕦𝕕𝕚𝕞𝕦𝕟𝕕𝕚𝕤𝕥𝕒̃𝕠,False,['https://twitter.com/Estadao/status/689765578081370112'],['https://t.co/J5DWNpjCSH'],0,0,0,0,fr,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,https://twitter.com/Estadao/status/689765578081370112,
415,2016-01-20 12:45:18+00:00,opovo,"Presidente do Banco Central (BC), Alexandre Tombini, sofre crítica após declaração sobre revisão do FMI: https://t.co/xxIVEDy4sp",O POVO,"Notícias em tempo real sobre o Ceará, o Brasil e o Mundo. Facebook (fb.com/OPOVO) Instagram (instagram.com/opovoonline)",True,1013818,106,331388,664,1180,117835,"Fortaleza, Ceará",False,['http://bit.ly/1PpA2fs'],['https://t.co/xxIVEDy4sp'],0,0,1,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
416,2016-01-20 12:23:42+00:00,roneyalbert,"FÁBIO ALVES: O ERRO SEM VOLTA DE ALEXANDRE TOMBINI

Se o Copom não subir os juros ao final de sua reunião hoje, o... https://t.co/xIczVfwmbz",Roney Albert - Frajola,linkedin.com,False,1724,1618,46944,1180,20,754,"São Paulo, Brasil",False,['http://fb.me/2GK9An2aj'],['https://t.co/xIczVfwmbz'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
417,2016-01-20 12:18:31+00:00,marcarnoldi,"Se Alexandre Tombini não se mostrar firme atuação do BC hoje no COPOM, adeus metas de inflação, adeus Plano Real. O desmonte será total.",Marc Arnoldi,"Os Cabeças da Notícia, Rádio Metrópoles e Metrópoles,com",False,1088,1538,19694,100,22,251,"Brasília, DF",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
418,2016-01-20 11:03:30+00:00,intelog,"BC prepara virada - Ficou entendido que o presidente do Banco Central, Alexandre Tombini, pegou carona no relat... https://t.co/EgyYKm2G2S",Intelog / Newslog,Inteligência em Gestão Logística,False,3597,174,255805,0,56,0,Porto Alegre - RS - Brasil,False,['http://intelog.co/?785301'],['https://t.co/EgyYKm2G2S'],0,0,0,0,pt,"<a href=""http://www.intelog.net/admin"" rel=""nofollow"">Intelog / Newslog</a>",,,,
419,2016-01-20 10:20:54+00:00,carloslopesjorn,"O presidente do Banco Central, Alexandre Tombini, se esmera para jogar fora a credibilidade da instituição.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,3,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
420,2016-01-20 00:43:31+00:00,joelrveiga,"Alexandre Tombini está começando a se "" acadelar "" para Dilma e para o PT.",Joel Roberto Veiga,,False,272,747,10634,470,3,10,,False,[],[],0,0,0,0,pt,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",,,,
421,2016-01-19 23:25:04+00:00,ddlwill,"BC prepara virada: Ficou entendido que o presidente do Banco Central, AlexandreTombini, pegou carona no relató... https://t.co/95q3B38B99",Ausente/DPS Respondo,OVER THE RAINBOW ♫,False,887,496,194457,47,23,2,,False,['http://bit.ly/1T2rCAC'],['https://t.co/95q3B38B99'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
422,2016-01-19 23:24:40+00:00,jackpilonetto,"BC prepara virada: Ficou entendido que o presidente do Banco Central, AlexandreTombini, pegou carona no relató... https://t.co/RVVATkmYIK",Jackson Pilonetto,"Trasforme o mundo a partir de você!

Maior tuittador do mundo + de 2 milhões de twetts.",False,31052,65,2159696,2731,6764,299,,False,['http://bit.ly/1ZLc75t'],['https://t.co/RVVATkmYIK'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
423,2016-01-19 21:52:39+00:00,Videversus,"Presidente do Banco Central, Alexandre Tombini, já está refém do PT, ele ajoelhou para o petralhismo, a recessão vai se aprofundar e muito",Vitor Vieira,,False,7040,5160,188625,5877,132,9985,Brazil,False,[],[],0,1,3,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
424,2016-01-19 20:24:20+00:00,vicentenunes,Dia de comoção no Banco Central: subordinados de Alexandre Tombini dizem que ele perdeu a capacidade de comandar a instituição.,Vicente Nunes,Jornalista/ CorreioBraziliense,False,19094,3796,20187,37670,325,1169,Brasília/ Brasil,False,[],[],7,43,37,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
425,2016-01-19 17:41:13+00:00,Phiinvestimento,"O pronunciamento do presidente do Banco Central, Alexandre Tombini, surpreendeu o mercado.

A revisão da projeção... https://t.co/VCPLsMP5jK",Phi Investimentos,A PHI Investimentos é uma empresa focada na distribuição dos melhores produtos financeiros do mercado...,False,644,77,6550,4,10,9,"Curitiba-PR, Brasil",False,['http://fb.me/7GVeJ9jDD'],['https://t.co/VCPLsMP5jK'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
426,2016-01-19 15:42:11+00:00,marcoiten,"Mercado financeiro em polvorosa (e revolta) com manifestação do incompetente Alexandre Tombini (nunca, antes,... https://t.co/7ikQGbmCKV",Marco Iten,Consultor de Marketing Político Eleitoral e Digital. Autor de 6 livros sobre o tema. WhatsApp - 11 99937 2035 - SP,False,1554,2648,20599,2635,36,2367,São Paulo - SP,False,['http://fb.me/7C2AXeww7'],['https://t.co/7ikQGbmCKV'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
427,2016-01-19 15:29:24+00:00,Gercimoreira,"19/01/2016

O presidente do Banco Central (BC), Alexandre Tombini, considera significativas as revisões das... https://t.co/Wyol9DE1nN",Gerci Moreira,,False,14,4,5281,0,2,4,,False,['http://fb.me/T8K2WWqt'],['https://t.co/Wyol9DE1nN'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
428,2016-01-19 13:40:36+00:00,report_nordeste,"G1 O presidente do Banco Central, Alexandre Tombini, avaliou como ""significativas"" as revisões das projeções de... https://t.co/Jzk5bRxYjz",Repórter Nordeste,reporternordeste.com.br,False,5295,1257,81362,1265,42,259,Brasil,False,['http://fb.me/Io4j4KQM'],['https://t.co/Jzk5bRxYjz'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
429,2016-01-19 12:22:26+00:00,AgenciaEstado,"O presidente do BC, Alexandre Tombini, avaliou que a revisão de projeções do FMI para crescimento do Brasil são 'significativas'.",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76991,604,53791,744,861,6531,"São Paulo, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
430,2016-01-19 10:15:50+00:00,CotrimEduardo,"Ontem, Dilma Rousseff conversou com o presidente do Banco Central, Alexandre Tombini, em um encontro que não constou da agenda oficial.",Eduardo Cotrim,,False,67,118,239,15,8,8,"Rio de Janeiro, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
431,2016-01-18 23:54:02+00:00,Lewis_Ranieri,"""A presidente Dilma Rousseff conversou hoje com o presidente do BCB, Alexandre Tombini, mas a reunião não constou da agenda oficial""",Apollo Creed,We judge other people by their actions and ourselves by our intentions. Content not related to companies and/or employers. PaloAlto | NYC | London,False,1107,2115,16560,5030,14,1692,,False,[],[],3,5,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
432,2016-01-18 16:46:36+00:00,jlfriggi1,"Se juros subirem, Alexandre Tombini pode ser o ""novo cristo"" de aliados do governo https://t.co/YBiyGuC3of via @portaljovempan",jose lauro friggi,"sou esportista , torcedor do Palmeiras.",False,530,946,238668,9457,8,39081,são jose dos campos,False,['http://jovempan.uol.com.br/opiniao-jovem-pan/comentaristas/fernando-rodrigues/se-juros-subirem-alexandre-tombini-pode-ser-o-novo-cristo-de-aliados-do-governo.html'],['https://t.co/YBiyGuC3of'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='portaljovempan', id=1244292630441328640, displayname='portaljovempan', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
433,2016-01-18 15:15:07+00:00,ativacorretora,"Teremos reunião do Copom amanhã, espera-se que seja uma das mais difíceis e polêmicas desde Alexandre Tombini, assumiu o cargo.",Ativa Investimentos,Uma oportunidade ativa a outra.,False,18292,117,38762,535,322,5472,Brasil,False,[],[],0,1,1,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
434,2016-01-17 07:41:46+00:00,ddlwill,"Sob pressão, BC define juros nesta semana: Alexandre Tombini precisa lidar com insatisfação do PT; partido que... https://t.co/xBsR1eYbJp",Ausente/DPS Respondo,OVER THE RAINBOW ♫,False,887,496,194457,47,23,2,,False,['http://bit.ly/1ljP7r3'],['https://t.co/xBsR1eYbJp'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
435,2016-01-17 07:33:57+00:00,jackpilonetto,"Sob pressão, BC define juros nesta semana: Alexandre Tombini precisa lidar com insatisfação do PT; partido que... https://t.co/6JY8jJzV3V",Jackson Pilonetto,"Trasforme o mundo a partir de você!

Maior tuittador do mundo + de 2 milhões de twetts.",False,31052,65,2159696,2731,6764,299,,False,['http://bit.ly/1Wjyauz'],['https://t.co/6JY8jJzV3V'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
436,2016-01-12 01:05:16+00:00,diogomainardi,"Quem manda no BC? Alexandre Tombini, Nelson Barbosa, o PT ou Dilma Rousseff? https://t.co/9KpIWF56X0 https://t.co/cb8UkdutV2",diogomainardi,Aposentado,True,1117227,113,111523,386,2618,5524,,False,['http://buff.ly/1On4SpA'],['https://t.co/9KpIWF56X0'],6,18,26,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CYe0I5AWMAAGt2b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CYe0I5AWMAAGt2b?format=jpg&name=large', altText=None)]",,,
437,2016-01-12 00:20:11+00:00,o_antagonista,"Quem manda no BC? Alexandre Tombini, Nelson Barbosa, o PT ou Dilma Rousseff? https://t.co/uG0Ur0VJgJ https://t.co/VDyHuVuJPH",O Antagonista,O site de política mais influente do Brasil,True,1803053,1368,234171,14171,3644,32925,,False,['http://buff.ly/1On4S9c'],['https://t.co/uG0Ur0VJgJ'],4,32,31,0,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CYep0hkWYAA8F3u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CYep0hkWYAA8F3u?format=jpg&name=large', altText=None)]",,,
438,2016-01-11 19:03:28+00:00,guzcartunista,"Piscadela para o mercado

Economia 11.01.16 14:24
Quem manda no BC? Alexandre Tombini, Nelson Barbosa, o PT ou... https://t.co/G3IH4XufbU",guzcartunista,"RETRATOS ALEGRES do Guz em festas, eventos, empresas. Indispensáveis como a própria ALEGRIA !",False,254,1034,105839,20,6,1735,Belo Horizonte - Brazil,False,['http://fb.me/3CW8vMWDp'],['https://t.co/G3IH4XufbU'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
439,2016-01-11 18:13:25+00:00,joaolocadora,Presidente do Banco Central Alexandre Tombini explica estouro da meta de inflação em 2015.... https://t.co/IHRjbcHKbj,João Locadora,"Economista, comerciante e Presidente do PT Venda Nova.",False,1017,516,5872,3566,22,178,"Belo Horizonte, Brasil",False,['http://fb.me/4LAnTyx5L'],['https://t.co/IHRjbcHKbj'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
440,2016-01-10 20:40:59+00:00,hbrumjunior,"@BancoCentralBR   ""Alexandre Tombini vai pedir para sair do governo responsável pelo aumento."" https://t.co/cOmaasIlWa",hippolyto brum jr ✌️ 🥊🇧🇷🇧🇷,"Advogado UNISINOS,Especialista D. Empresarial PUC/RS e Processo Civil,UFRGS,Rotariano, Colorado GAUCHO.#MeuNorteÉoSul #SulÉoMeuPaís #deuspatriafamilialiberdade",False,1463,2845,193738,155928,15,17116,,False,['https://twitter.com/o_antagonista/status/686278892659818496'],['https://t.co/cOmaasIlWa'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,https://twitter.com/o_antagonista/status/686278892659818496,"[User(username='BancoCentralBR', id=222157159, displayname='Banco Central BR', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
